fixed_acidity,volatile_acidity,citric,sugar,chlorides,free_SD,total_SD,density,pH,sulphates,alcohol,quality
-0.7727300432093078,-0.8167701270240801,-0.44779040169775425,-1.043248142772732,-0.3059434939259024,-0.5001456706069731,-1.4203154436430436,-1.3799749022000716,1.1373025073616676,-0.173903450159505,1.2885636676097492,6
0.21265947177573094,0.15350425457894587,-0.44779040169775425,-0.9841005516420709,-0.3059434939259024,-1.7402469814152242,-1.3026630269399264,-0.7681203541240537,-0.05474573919403338,1.4033029874355405,0.47596551493755784,5
0.3306671698207879,0.9282533856863566,-1.1088392319025886,-0.9446688242216297,6.016023926888596,-0.5001456706069731,0.038574523475609565,-0.15626580604796145,-0.5183200572990309,1.2280578277027576,-0.5804120835362899,5
-1.4294762843254025,-0.18242914398691434,-0.9435770243513801,0.6720320000164505,0.37243567092824703,0.8884137542612589,-0.314382726633742,0.5625797012545034,0.07770406597882261,-0.34914860989228746,-0.33663263773463337,6
-1.4294762843254025,-0.5504025484694802,-0.034634882819732975,-0.8855212330909684,-0.5372958795160708,0.31210952296387773,-0.6673399767430936,-1.5304309386122,0.47505348149738763,0.7899449283708002,1.532343113411407,6
-1.031400347964969,-0.8167701270240801,0.37852063605828834,-1.0038164153522913,-0.7002656611574953,0.31210952296387773,-0.8085228767868342,-1.797908336678243,-0.5183200572990309,0.2642094491724523,1.7761225592130636,6
-0.519182260867114,0.5602799812037916,-0.613052609248963,0.2974305895222611,0.4337143904941334,1.0007759765114055,0.9797938571005471,0.37200205513242973,-0.3196453495397454,0.0889642894396694,-0.742931714070729,5
-0.519182260867114,0.5602799812037916,-0.613052609248963,0.2974305895222611,0.4337143904941334,1.0007759765114055,0.9797938571005471,0.37200205513242973,-0.3196453495397454,0.0889642894396694,-0.742931714070729,5
-1.031400347964969,2.344588385715932,-0.613052609248963,-0.3729087766252356,0.6115054282855009,-1.1284857573075993,-0.2908522432931186,0.09115078716310877,0.3426036763245346,-0.261526030025896,-1.1492307904068246,5
-1.1627219566125735,-0.5504025484694802,0.9569383624875183,3.195662554924673,3.237949366736581,1.0723288611314845,-0.38497417665561234,0.7799050871831702,-0.5845449598854573,-1.2253744085562017,1.8573823744802838,5
-0.519182260867114,0.5602799812037916,-0.613052609248963,0.2974305895222611,0.4337143904941334,1.0007759765114055,0.9797938571005471,0.37200205513242973,-0.3196453495397454,0.0889642894396694,-0.742931714070729,5
-0.7727300432093078,0.36224690434186985,-0.034634882819732975,-0.5700674137274405,-0.45850770134859303,0.31210952296387773,0.39153177358496116,-1.3900053046275394,-0.05474573919403338,-1.0501292488234186,1.532343113411407,6
-1.295404435177129,0.15350425457894587,-1.2741014394537973,-1.0235322790625117,0.8895298115810414,-2.6253563053785953,-0.7144009434243405,-0.3836215944041332,0.2763787737381051,0.7899449283708002,-0.7835616217043377,4
-1.295404435177129,2.344588385715932,-0.613052609248963,-0.3729087766252356,0.6115054282855009,-1.1284857573075993,-0.2908522432931186,0.09115078716310877,0.3426036763245346,-0.261526030025896,-1.1492307904068246,5
-0.14803324211071126,0.4625330247176986,-0.034634882819732975,-0.8658053693807478,-0.7846158540968038,-1.7402469814152242,-1.5144373770055375,-1.1325583089890014,0.6737281892566731,1.4033029874355405,1.6136029286786258,6
-0.519182260867114,-1.5762289468384485,-0.6956837130245673,0.2777147258120405,0.4337143904941334,-1.602035783795494,-1.655620277049278,-0.029214041966616117,-0.18719554436688937,-0.7872615092242443,-0.49915226826907105,6
-0.519182260867114,-1.9274526566973516,-0.44779040169775425,-1.082679870193173,0.11627545068039015,0.037258934628310265,-1.2085410935774328,-0.761433419172359,1.865776435812377,0.2642094491724523,0.5572253302047767,6
-0.14803324211071126,1.859331506209442,1.2874627775899352,-0.6883625959887635,-1.050272021093049,-0.2134763589272618,-0.38497417665561234,-1.5939568206528911,-0.3858702521261748,-0.7872615092242443,2.0199020050147216,6
-0.14803324211071126,1.859331506209442,1.2874627775899352,-0.6883625959887635,-1.050272021093049,-0.2134763589272618,-0.38497417665561234,-1.5939568206528911,-0.3858702521261748,-0.7872615092242443,2.0199020050147216,6
-1.295404435177129,0.36224690434186985,-0.034634882819732975,-0.5700674137274405,-0.7846158540968038,-0.4245416869395126,-0.526157076699353,-1.1559625813197472,0.07770406597882261,-0.43677118975867896,0.9635244065408723,6
-0.9014119766384809,0.15350425457894587,-0.8609459205757758,-0.432056367755897,-0.3814140246550142,-1.602035783795494,-1.0202972268524453,-1.687573909976023,-1.4454686935090197,1.8414158867674968,2.1011618202819404,6
-1.031400347964969,-0.9571782750943256,0.29588953228268394,0.6523161363062296,-0.8709987762095367,-1.1284857573075993,-2.0791689771804998,-0.2766306351776863,-0.7169947650583133,1.490925567301932,1.2073038523425303,6
-0.026669825372177866,0.4625330247176986,-0.6956837130245673,0.8100430459879937,-0.01901297486588578,-0.08418841791560285,0.6268366069911956,1.0607563551524912,1.1373025073616676,0.5270771887716268,0.029036530967853542,6
0.7921133120117859,-0.30123231930803557,-0.36515929792215035,-1.043248142772732,0.18205193470243894,0.1517625443578677,-1.279132543599303,-1.2796708779253194,-0.9818943754040252,-0.8748840890906358,0.7603748683728245,6
-0.026669825372177866,-0.42380764788984004,0.4611517398338927,1.9141314137603411,0.6115054282855009,1.5679536872569313,1.3092206238692752,1.595711151284577,-0.05474573919403338,1.315680407569149,-0.25537282246741455,6
0.7921133120117859,-0.30123231930803557,-0.36515929792215035,-1.043248142772732,0.18205193470243894,0.1517625443578677,-1.279132543599303,-1.2796708779253194,-0.9818943754040252,-0.8748840890906358,0.7603748683728245,6
-0.6453285482633021,0.2592861745378553,-0.282528194146546,0.3368623169427019,5.167783260276627,1.2407698620465857,0.27387935688184395,0.5926709085369439,-0.5845449598854573,-0.7872615092242443,-0.9867111598723854,5
-0.026669825372177866,-0.8167701270240801,-0.6956837130245673,-0.03773909355148725,0.553216049658337,-0.6604926492129831,-0.7614619101055874,-0.17632661090289703,-0.6507698624718868,0.4394546089052353,0.23218606913590134,5
-2.1217391767915963,1.099872686395075,-0.613052609248963,0.25799886210182005,0.6115054282855009,-0.834799738642548,-0.8320533601274577,-0.5106733584854414,0.5412783840838171,-0.34914860989228746,1.369823482876968,6
1.127601796102527,0.04474217348774665,-0.034634882819732975,-0.7869419145398658,0.6115054282855009,0.2600736675606328,0.8621414403974299,-0.6778467322767322,0.07770406597882261,0.5270771887716268,0.394705699670339,6
-0.27055804889962465,2.252293985343683,-1.0262081281269846,1.9535631411807821,0.7253155523012608,0.5077055247151402,1.026854823781794,1.5288418017680756,1.071077604775241,0.4394546089052353,-0.09285319193297543,6
0.3306671698207879,-0.18242914398691434,-0.19989709037094167,-0.8066577782500863,0.4337143904941334,0.037258934628310265,0.41506225692558457,-0.8784547808262736,-0.3196453495397454,0.17658686930606088,0.7197449607392158,6
-1.295404435177129,2.6652917899553263,-2.67883020363907,0.3960099080733635,-0.1596081634853702,-0.022544545071697102,-0.8085228767868342,-1.0456281546175272,0.47505348149738763,2.0166610465002797,2.873130065320523,7
-0.3942666885775238,0.5602799812037916,-0.8609459205757758,0.41572577178358394,0.49396316671109236,-0.834799738642548,-0.008486443205637314,0.09115078716310877,-1.0481192779904547,-0.6120163494914619,0.15092625386868108,5
-0.519182260867114,0.15350425457894587,-0.8609459205757758,-0.07717082097192826,0.49396316671109236,0.8884137542612589,0.5562451569693252,-0.00915323711160629,-0.25342044695331883,0.2642094491724523,-0.25537282246741455,5
-0.27055804889962465,-0.9571782750943256,-0.44779040169775425,-1.043248142772732,0.04926942872782411,0.3628278723701185,-0.902644810149328,-1.212801528408818,0.21015387115167858,1.7537933069011054,0.5572253302047767,6
-2.2647992640075985,0.41271557797031166,-1.6872569583318187,-0.915095028656299,-0.5372958795160708,-1.1284857573075993,-1.5379678603461608,-1.346540227441821,1.4022021177073796,0.17658686930606088,1.4781699032332352,5
-1.295404435177129,-0.06717286699075722,-0.282528194146546,-0.7475101871194249,-0.7002656611574953,1.674819972462527,-0.22026079327124826,-1.2796708779253194,0.07770406597882261,-0.9625066689570273,0.8010047760064346,4
-0.14803324211071126,-0.42380764788984004,-1.3567325432294015,-1.0038164153522913,1.0465498527673558,-1.472747842783835,-0.902644810149328,-0.5106733584854414,-0.7832196676447428,0.5270771887716268,-0.8241915293379478,5
-0.026669825372177866,0.6556131842163385,-0.282528194146546,-0.8460895056705272,0.24664319213036098,0.20665002699884696,0.20328790685997364,-1.8146256740573683,0.3426036763245346,0.6146997686380182,2.344941266083598,6
-0.9014119766384809,0.04474217348774665,-0.11726598659533732,-1.043248142772732,-0.7002656611574953,-0.5001456706069731,-0.6673399767430936,-1.4134095769583224,1.1373025073616676,-0.7872615092242443,1.6136029286786258,6
-0.9014119766384809,0.04474217348774665,-0.11726598659533732,-1.043248142772732,-0.7002656611574953,-0.5001456706069731,-0.6673399767430936,-1.4134095769583224,1.1373025073616676,-0.7872615092242443,1.6136029286786258,6
-0.026669825372177866,1.264186784252217,-0.36515929792215035,-0.708078459698984,0.04926942872782411,-0.2813902456416197,-0.9732362601711984,-1.212801528408818,-0.45209515471260137,-0.6120163494914619,0.5572253302047767,6
-0.9014119766384809,1.264186784252217,-1.2741014394537973,0.5143050903346864,0.49396316671109236,-0.18036374063412391,2.8387020410097987,0.7932789570864482,0.011479163392393141,0.0889642894396694,-1.393010236208481,5
0.3306671698207879,0.15350425457894587,-0.613052609248963,-0.708078459698984,-0.3059434939259024,0.8884137542612589,-0.4790961100181061,-1.079062829375778,-0.8494445702311693,0.8775675082371917,0.5572253302047767,6
-0.7727300432093078,0.5602799812037916,-0.11726598659533732,-0.8263736419603068,-0.5372958795160708,-1.3513004902399217,-1.6085593103680311,-1.3799749022000716,-0.18719554436688937,-0.08628087029311354,1.7761225592130636,6
-0.026669825372177866,-1.2543093515179045,-1.3567325432294015,-0.25461359436391273,0.37243567092824703,-0.351687556546992,-1.32619351028055,-0.3434999846941878,-1.2467939857497372,-0.9625066689570273,-0.5804120835362899,6
2.388003346972487,-0.8167701270240801,-0.034634882819732975,-0.5700674137274405,0.37243567092824703,-2.049052074081215,-2.314473810586734,0.1245854619213595,-0.3196453495397454,-1.1377518286898103,-0.5804120835362899,6
-1.295404435177129,-1.9274526566973516,-0.9435770243513801,1.2437920476128443,0.8895298115810414,-0.5001456706069731,1.0503853071224174,0.5258015590204425,0.8724028970159556,-0.6120163494914619,0.9635244065408723,6
-1.295404435177129,0.4625330247176986,-0.19989709037094167,0.21856713468137906,0.553216049658337,1.0723288611314845,2.156318024131719,0.29175883571265027,0.011479163392393141,-0.261526030025896,-0.5804120835362899,5
-0.6453285482633021,0.9282533856863566,-1.1088392319025886,-0.8658053693807478,0.3100911812337189,0.8098441626558398,1.238629173847405,-0.37693465945243854,-0.12097064178046285,0.17658686930606088,-0.742931714070729,5
2.388003346972487,-0.8167701270240801,-0.034634882819732975,-0.5700674137274405,0.37243567092824703,-2.049052074081215,-2.314473810586734,0.1245854619213595,-0.3196453495397454,-1.1377518286898103,-0.5804120835362899,6
-0.14803324211071126,-1.102886078842553,-0.6956837130245673,1.5592458669763725,0.3100911812337189,1.7762729314995713,0.25034887354122054,1.1610603794272805,-0.45209515471260137,-1.0501292488234186,-0.6616718988035102,5
-0.27055804889962465,-1.411914848981307,-0.6956837130245673,0.6720320000164505,0.37243567092824703,1.224548981548219,-0.03201692654626075,0.32519351047090095,-0.18719554436688937,-0.9625066689570273,-0.41789245300185224,6
-1.295404435177129,-1.9274526566973516,-0.9435770243513801,1.2437920476128443,0.8895298115810414,-0.5001456706069731,1.0503853071224174,0.5258015590204425,0.8724028970159556,-0.6120163494914619,0.9635244065408723,6
-1.295404435177129,0.04474217348774665,-0.9435770243513801,1.2437920476128443,0.8895298115810414,0.5537596862256832,1.5915864239567565,0.19145481143789805,0.8724028970159556,-0.9625066689570273,1.4510832981441881,6
-0.026669825372177866,-1.2543093515179045,-1.3567325432294015,-0.25461359436391273,0.37243567092824703,-0.351687556546992,-1.32619351028055,-0.3434999846941878,-1.2467939857497372,-0.9625066689570273,-0.5804120835362899,6
-0.519182260867114,1.0150165550907722,-1.191470335678193,-0.5700674137274405,1.3882099509551633,-1.0257315524981137,-0.8791143268087046,-0.20976128566118488,-1.0481192779904547,-0.9625066689570273,-1.2304906056740434,6
0.5634689396278958,-0.06717286699075722,1.6179871926923526,1.2437920476128443,0.24664319213036098,1.2568604529415621,0.6150713653208838,1.461972452251537,-0.8494445702311693,-0.34914860989228746,-1.1492307904068246,6
0.5634689396278958,0.15350425457894587,1.700618296467957,1.2832237750332856,0.37243567092824703,1.3043710069526284,0.568010398639637,1.461972452251537,-0.8494445702311693,-0.34914860989228746,-1.1492307904068246,6
0.5634689396278958,0.15350425457894587,1.700618296467957,1.2832237750332856,0.37243567092824703,1.3043710069526284,0.568010398639637,1.461972452251537,-0.8494445702311693,-0.34914860989228746,-1.1492307904068246,6
-1.295404435177129,-2.1158216520297315,-1.0262081281269846,-1.0038164153522913,0.780893685771109,0.20665002699884696,-0.4085046599962358,-1.079062829375778,0.8724028970159556,-1.4006195682889842,0.7197449607392158,6
-0.9014119766384809,-0.18242914398691434,-1.2741014394537973,0.8100430459879937,0.37243567092824703,0.5077055247151402,-0.33791320997436547,0.7598442823281976,-0.3196453495397454,-1.2253744085562017,-0.011593376665756598,5
-0.519182260867114,-0.30123231930803557,-0.5304215054733586,-0.9643846879318503,-0.23202916804054047,0.20665002699884696,-0.7849923934462109,-1.6340784303628366,-0.3858702521261748,-1.6634873078881585,1.532343113411407,6
0.5634689396278958,-0.06717286699075722,1.6179871926923526,1.2437920476128443,0.24664319213036098,1.2568604529415621,0.41506225692558457,1.461972452251537,-0.8494445702311693,-0.34914860989228746,-1.1492307904068246,6
0.5634689396278958,0.15350425457894587,1.700618296467957,1.2832237750332856,0.37243567092824703,1.3043710069526284,0.3209403235630908,1.461972452251537,-0.8494445702311693,-0.34914860989228746,-1.1492307904068246,6
1.6679243570969347,-1.102886078842553,0.29588953228268394,-1.0235322790625117,0.37243567092824703,-2.8613072676520668,-1.0438277101930686,-0.10945726138639558,-0.05474573919403338,0.2642094491724523,-0.33663263773463337,5
0.3306671698207879,-2.7432745002242815,-0.282528194146546,-0.03773909355148725,-0.8709987762095367,-0.5001456706069731,-0.10260837656813107,-0.3434999846941878,-1.3130188883361638,-0.8748840890906358,0.31344588440312016,6
1.6679243570969347,-1.7478482475471655,0.21325842850707963,0.47487336291424553,-1.4381871842932648,-1.602035783795494,-1.8438641437742656,0.5258015590204425,-0.3858702521261748,-1.2253744085562017,0.43533560730394916,5
-1.295404435177129,0.15350425457894587,-0.282528194146546,-0.49120395888655854,-1.4381871842932648,0.2600736675606328,-0.7849923934462109,-1.4702485240473933,0.47505348149738763,0.7899449283708002,1.8167524668466737,6
-1.031400347964969,-0.42380764788984004,0.047996220955871374,-1.0038164153522913,-1.5420993237380873,-0.5787152622123922,-0.6438094934024702,-1.4769354589990136,1.1373025073616676,-1.0501292488234186,1.7761225592130636,6
0.09355401194308555,0.15350425457894587,0.29588953228268394,0.5340209540449068,-0.45850770134859303,-1.2367968805103644,-1.4673764103242906,0.25832416095439953,-0.9156694728175988,0.4394546089052353,0.47596551493755784,5
0.09355401194308555,0.15350425457894587,0.29588953228268394,0.5340209540449068,-0.45850770134859303,-1.2367968805103644,-1.4673764103242906,0.25832416095439953,-0.9156694728175988,0.4394546089052353,0.47596551493755784,5
-1.295404435177129,0.15350425457894587,-0.282528194146546,-0.49120395888655854,-1.4381871842932648,0.2600736675606328,-0.7849923934462109,-1.4702485240473933,0.47505348149738763,0.7899449283708002,1.8167524668466737,6
-0.6453285482633021,-0.18242914398691434,1.6179871926923526,-0.9052370968011888,-1.9907738703495281,0.5077055247151402,-0.8791143268087046,-1.5755677495358793,0.011479163392393141,-1.575864728021767,2.0199020050147216,6
-0.3942666885775238,-0.8167701270240801,-0.19989709037094167,-0.8460895056705272,-0.7846158540968038,0.037258934628310265,-1.0202972268524453,-1.5354461398259338,-1.5116935960954492,1.0528126679699745,1.2073038523425303,6
-1.1627219566125735,0.2592861745378553,-0.11726598659533732,-0.9841005516420709,-1.873231608775118,-1.1284857573075993,-2.1497604272023705,-1.3799749022000716,1.071077604775241,-1.2253744085562017,0.8010047760064346,6
-0.519182260867114,1.7189233581391974,-0.9435770243513801,1.638109321817254,0.24664319213036098,0.9265723898224952,1.0503853071224174,1.420179108803742,1.335977215120953,0.9651900881035831,-0.011593376665756598,5
0.09355401194308555,0.15350425457894587,0.29588953228268394,0.5340209540449068,-0.45850770134859303,-1.2367968805103644,-1.4673764103242906,0.25832416095439953,-0.9156694728175988,0.4394546089052353,0.47596551493755784,5
-0.026669825372177866,-0.42380764788984004,-0.034634882819732975,-0.8855212330909684,0.24664319213036098,-0.834799738642548,-0.8791143268087046,-0.8784547808262736,-0.5845449598854573,-0.261526030025896,0.47596551493755784,6
0.21265947177573094,-0.42380764788984004,-0.11726598659533732,-0.9052370968011888,0.3100911812337189,-0.4245416869395126,-0.5967485267212232,-0.8450201060679858,-0.5183200572990309,-0.173903450159505,0.47596551493755784,6
-0.519182260867114,2.3140680800964235,-0.613052609248963,0.6326002725960093,-1.3372025401530656,-0.834799738642548,-0.8085228767868342,-0.5441080332437292,0.21015387115167858,2.104283626366671,2.1011618202819404,6
-1.4294762843254025,0.15350425457894587,-0.282528194146546,-0.49120395888655854,-1.4381871842932648,0.2600736675606328,-0.7849923934462109,-1.4702485240473933,0.47505348149738763,0.7899449283708002,1.8167524668466737,6
-1.031400347964969,-0.42380764788984004,0.047996220955871374,-1.0038164153522913,-1.5420993237380873,-0.5787152622123922,-0.6438094934024702,-1.4769354589990136,1.1373025073616676,-1.0501292488234186,1.7761225592130636,6
-0.026669825372177866,1.6467567980126305,-0.282528194146546,1.0663492742208602,2.431088838155045,-0.5787152622123922,-0.9732362601711984,0.9938870056359898,-0.6507698624718868,-0.43677118975867896,-0.742931714070729,5
-0.9014119766384809,-0.8167701270240801,0.543782843609497,-0.8855212330909684,-1.238984949644107,0.037258934628310265,-0.008486443205637314,-0.8784547808262736,0.47505348149738763,2.0166610465002797,0.9635244065408723,5
-0.9014119766384809,1.0150165550907722,1.0395694662631227,1.105781001641301,-0.08862133290463002,1.2728228305947107,1.6857083573192504,0.9938870056359898,-0.12097064178046285,0.8775675082371917,-0.6616718988035102,6
-1.1627219566125735,-0.6812896101973399,-0.8609459205757758,0.2974305895222611,-0.7846158540968038,-0.6604926492129831,-0.19673030993062482,0.1245854619213595,1.2697523125345236,0.8775675082371917,0.31344588440312016,6
0.09355401194308555,-0.5504025484694802,-0.11726598659533732,0.573452681465348,-0.23202916804054047,-0.6604926492129831,-0.6673399767430936,0.5926709085369439,1.0048527021888116,0.4394546089052353,0.15092625386868108,7
-1.8403268685406338,0.04474217348774665,-0.9435770243513801,-0.3531929129150152,-1.873231608775118,-0.14778956282164635,-0.7379314267649639,-1.7176651172584634,0.9386277996023851,0.4394546089052353,2.6699805271524752,6
-1.031400347964969,-0.06717286699075722,-0.613052609248963,-0.8263736419603068,-0.6178547259345558,-2.049052074081215,-1.5614983436867844,-1.5254157373985031,-0.5183200572990309,-0.08628087029311354,1.3291935752433592,6
-1.5649669095404748,-1.102886078842553,-0.282528194146546,0.7508954548573321,-1.238984949644107,-0.2134763589272618,-0.17319982659000138,0.4589322095039039,1.998226240985233,-0.6120163494914619,0.23218606913590134,7
-1.5649669095404748,-0.06717286699075722,-0.5304215054733586,0.8297589096982141,-1.050272021093049,-0.2813902456416197,-0.4555656266774827,0.2248894861961488,1.4022021177073796,-1.3129969884225927,0.15092625386868108,7
0.21265947177573094,-0.42380764788984004,0.13062732473147526,-0.9841005516420709,-0.5372958795160708,-0.022544545071697102,-0.5967485267212232,-0.9453241303427751,-0.18719554436688937,-0.08628087029311354,0.23218606913590134,7
-1.295404435177129,0.15350425457894587,2.6921915417752085,0.5340209540449068,-0.3059434939259024,-0.351687556546992,0.4856537069474549,0.8267136318447361,3.1240495849545074,0.5270771887716268,0.23218606913590134,5
1.9815011223173635,0.9282533856863566,-0.613052609248963,0.9283382282493166,-1.050272021093049,0.6209146156298697,0.7680195070349362,0.25832416095439953,-1.0481192779904547,0.0013417095732779288,1.2073038523425303,5
-1.295404435177129,0.15350425457894587,2.6921915417752085,0.5340209540449068,-0.3059434939259024,-0.351687556546992,0.4856537069474549,0.8267136318447361,3.1240495849545074,0.5270771887716268,0.23218606913590134,5
-0.519182260867114,0.36224690434186985,-0.5304215054733586,-0.392624640335456,0.7253155523012608,-1.1284857573075993,-0.07907789322750763,-0.5106733584854414,0.2763787737381051,-0.43677118975867896,1.369823482876968,6
-0.7727300432093078,-0.8167701270240801,-0.11726598659533732,-0.708078459698984,0.4337143904941334,-1.1284857573075993,-0.2908522432931186,-0.14289193614464632,-0.05474573919403338,0.5270771887716268,-0.9054513446051666,6
-1.295404435177129,0.2592861745378553,-1.5219947507806102,-1.043248142772732,-1.1433868095997368,-1.7402469814152242,-1.3026630269399264,-1.4134095769583224,0.7399530918430995,-0.7872615092242443,0.7197449607392158,6
-1.4294762843254025,-0.5504025484694802,-0.44779040169775425,-1.0038164153522913,-1.3372025401530656,-0.351687556546992,-0.8791143268087046,-1.5204005361847692,1.071077604775241,-0.9625066689570273,1.6136029286786258,7
-1.5649669095404748,-0.5504025484694802,-0.11726598659533732,-1.0235322790625117,-1.649113772161719,-0.14778956282164635,-0.9732362601711984,-1.9383339706629403,0.07770406597882261,-0.261526030025896,2.0605319126483317,7
-0.026669825372177866,0.5602799812037916,-0.8609459205757758,-0.6094991411478815,-1.4381871842932648,-0.022544545071697102,-0.9261752934899514,-1.4802789264748237,-0.5845449598854573,-0.7872615092242443,1.532343113411407,6
-0.7727300432093078,-0.8167701270240801,-0.613052609248963,0.6523161363062296,-1.050272021093049,0.41229378797736715,-0.8555838434680811,-1.079062829375778,-0.7169947650583133,0.6146997686380182,1.9386421897475026,7
-0.9014119766384809,0.8394954869401358,-0.7783148168001717,-0.8066577782500863,-0.7002656611574953,-0.4245416869395126,-0.1261388599087545,-1.1459321788922794,1.0048527021888116,0.8775675082371917,1.2073038523425303,7
-1.1627219566125735,0.36224690434186985,-0.36515929792215035,-1.043248142772732,-0.5372958795160708,-0.5787152622123922,-1.9379860771367594,-1.212801528408818,0.011479163392393141,-0.9625066689570273,0.638485145471997,5
-0.6453285482633021,-1.5762289468384485,0.047996220955871374,0.9874858193799781,0.4337143904941334,-0.4245416869395126,-0.9967667435118218,1.1744342493305584,0.14392896856524912,0.0013417095732779288,-0.41789245300185224,6
-2.7038278034556513,-1.9274526566973516,-0.11726598659533732,-1.0235322790625117,-0.08862133290463002,0.4605676370238597,-0.9497057768305749,-1.4134095769583224,1.5346519228802356,1.315680407569149,1.0447842218080925,7
-1.031400347964969,-0.8167701270240801,-0.613052609248963,1.638109321817254,0.11627545068039015,1.0007759765114055,-0.314382726633742,1.4502703160861456,-1.3130188883361638,1.7537933069011054,-0.9054513446051666,6
-1.4294762843254025,-0.8167701270240801,-0.7783148168001717,1.4606665484252699,0.24664319213036098,0.6428084706698096,-0.6202790100618467,1.4519420498241062,-1.4454686935090197,1.490925567301932,-1.393010236208481,6
-1.031400347964969,0.04474217348774665,-0.613052609248963,-1.0038164153522913,-0.3814140246550142,0.037258934628310265,-0.008486443205637314,-0.9286067929636498,1.7995515332259475,-0.5243937696250704,0.47596551493755784,6
-0.6453285482633021,1.0150165550907722,1.452724985141144,-0.01802322984126684,0.3100911812337189,0.20665002699884696,0.1797574235193502,0.09115078716310877,-0.5845449598854573,4.55771586262563,-0.011593376665756598,6
-0.519182260867114,-0.42380764788984004,0.29588953228268394,0.2974305895222611,0.4337143904941334,1.2407698620465857,0.27387935688184395,0.28507190076095557,-2.1739426219597293,0.0013417095732779288,-0.9867111598723854,6
-1.1627219566125735,0.7486489765361719,-0.6956837130245673,-0.8658053693807478,-0.08862133290463002,-1.7402469814152242,-0.6673399767430936,-1.2328623332637536,-1.1143441805768812,0.4394546089052353,0.7197449607392158,6
-2.4094758835913352,0.6556131842163385,-0.8609459205757758,1.0663492742208602,-1.050272021093049,-0.5787152622123922,0.46212322360683145,-0.2699437002259916,1.468427020293809,1.315680407569149,1.0447842218080925,6
-1.8403268685406338,0.2592861745378553,0.37852063605828834,-1.0235322790625117,-1.1433868095997368,-0.022544545071697102,-0.14966934324937795,-1.6976043124034907,0.6075032866702436,-1.1377518286898103,1.532343113411407,6
1.3464745549451487,0.6556131842163385,0.13062732473147526,0.7114637274368912,-0.6178547259345558,-0.6604926492129831,-0.7144009434243405,0.18142440901043028,-0.45209515471260137,-1.1377518286898103,0.8822645912736534,6
-0.519182260867114,0.36224690434186985,-0.034634882819732975,-0.23489773065369213,0.4337143904941334,-0.08418841791560285,-0.03201692654626075,-0.33012611479090975,0.47505348149738763,0.7899449283708002,0.47596551493755784,5
-1.8403268685406338,0.2592861745378553,0.37852063605828834,-1.0235322790625117,-1.1433868095997368,-0.022544545071697102,-0.14966934324937795,-1.6976043124034907,0.6075032866702436,-1.1377518286898103,1.532343113411407,6
-0.519182260867114,0.6556131842163385,-0.282528194146546,0.15941954355071764,-0.1596081634853702,0.5537596862256832,0.6974280570130659,-0.23985249294358826,0.21015387115167858,0.0013417095732779288,0.47596551493755784,6
0.21265947177573094,0.6556131842163385,3.6837647870824597,0.6917478637266709,-0.08862133290463002,-0.7457509541984225,2.6504581742848115,0.10786812454223413,-1.1805690831633107,0.5270771887716268,0.394705699670339,6
-0.14803324211071126,1.6467567980126305,-0.282528194146546,-0.21518186694347172,-0.5372958795160708,-0.2813902456416197,0.6268366069911956,-0.9386371953910804,-0.45209515471260137,-0.261526030025896,1.369823482876968,6
-0.3942666885775238,0.9282533856863566,-0.19989709037094167,1.4113768891497187,0.6115054282855009,-0.834799738642548,-0.5967485267212232,0.472306079407219,0.07770406597882261,0.6146997686380182,0.394705699670339,6
-1.295404435177129,1.4217922817156186,-0.282528194146546,-0.8263736419603068,-0.6178547259345558,-0.351687556546992,-0.22026079327124826,-1.6808869750243283,0.8724028970159556,-0.173903450159505,1.9386421897475026,6
0.3306671698207879,1.1829038124395943,-0.282528194146546,0.6917478637266709,-0.45850770134859303,-0.14778956282164635,-0.33791320997436547,0.03765530754988534,-0.7832196676447428,-0.6120163494914619,0.31344588440312016,6
-0.14803324211071126,2.1895153898554254,-0.36515929792215035,-0.4123405040456766,1.4344650159675716,-0.834799738642548,-0.5732180433805999,-1.2997316827802923,0.21015387115167858,0.8775675082371917,2.344941266083598,6
-0.14803324211071126,2.935387807771378,-2.7614613074146743,1.302939638743506,-0.7846158540968038,0.037258934628310265,-1.490906893664914,0.49571035173800193,-0.25342044695331883,0.0889642894396694,0.15092625386868108,6
-0.3942666885775238,0.9282533856863566,-0.19989709037094167,1.4113768891497187,0.6115054282855009,-0.834799738642548,-0.5967485267212232,0.472306079407219,0.07770406597882261,0.6146997686380182,0.394705699670339,6
-0.3942666885775238,-1.411914848981307,-0.034634882819732975,-1.0629640064829526,-1.3372025401530656,-0.5787152622123922,-1.490906893664914,-1.079062829375778,0.7399530918430995,-0.8748840890906358,0.7197449607392158,7
1.6679243570969347,-0.5504025484694802,0.047996220955871374,-1.043248142772732,-0.01901297486588578,-0.834799738642548,-0.526157076699353,-0.44380400896893996,-1.2467939857497372,-0.173903450159505,-0.25537282246741455,6
0.09355401194308555,-0.42380764788984004,0.13062732473147526,0.1002719524200562,-1.050272021093049,0.6858911590082302,-0.526157076699353,-0.5307341633404141,-2.571292037478297,0.4394546089052353,0.394705699670339,6
-0.519182260867114,-1.2543093515179045,0.047996220955871374,1.381803093584388,0.04926942872782411,0.6858911590082302,0.015044040134986125,1.167747314378938,-0.8494445702311693,-0.5243937696250704,-1.1492307904068246,6
